1	27992	132
4	80388	130
6	112838	99
7	129636	98
11	175662	96
56	718572	94
58	736113	93
59	744177	91
65	790126	89
67	804316	87
71	836107	83
72	843851	81
75	867703	80
76	876010	79
78	892874	78
162	1625700	76
166	1663081	75
169	1685364	73
170	1693529	72
171	1700942	71
257	2415259	69
262	2445628	68
267	2474512	67
271	2497436	65
285	2585922	64
286	2592493	62
291	2626366	61
294	2646768	59
300	2684104	58
302	2694577	57
304	2707542	56
408	3522776	54
414	3565657	53
426	3643920	52
430	3670727	48
1415	11159988	47
1421	11200600	46
1423	11211841	45
1436	11292886	44
1444	11343617	43
1460	11431415	42
1469	11493866	40
1472	11510908	39
1511	11729852	38
1514	11749834	37
1522	11802220	35
1839	14006134	34
1857	14114318	33
1870	14195259	32
1880	14252771	31
1895	14338525	30
1914	14449715	29
1941	14619541	28
1956	14709909	27
3373	23714129	26
4395	30148268	25
4498	30683093	24
4582	31137485	23
4606	31259996	22
4622	31341714	21
6582	43579911	20
10148	64754050	18
12478	78346927	17
12526	78597090	16
12862	80302754	15
12881	80395604	14
13178	81896863	13
13201	82015546	12
13203	82025668	11
13264	82331285	10
34250	199853157	9
34636	202787993	8
58514	422775646	7
67924	508350626	6
68102	509757090	5
69067	517531720	4
81509	630157650	3
182669	1525363050	2
655011	5889956570	1
4536245	32040247952	0
