1	29663	105
39	494117	102
40	504253	100
72	990569	98
74	1012727	97
75	1025289	95
77	1047811	90
136	1548076	89
137	1555557	88
142	1592628	86
147	1623521	83
215	2218525	82
216	2225625	80
220	2254340	79
224	2282704	78
232	2343668	77
233	2353224	73
245	2443213	72
247	2453938	70
248	2459261	69
250	2470604	66
256	2507075	65
257	2513072	63
264	2554551	62
277	2654054	61
282	2706250	58
287	2745822	57
288	2756581	56
762	7696779	54
763	7704684	53
776	7799295	51
787	7855063	50
789	7865762	49
792	7883870	48
794	7896372	47
798	7921593	46
804	7961651	45
821	8060834	44
831	8118902	43
836	8160930	42
853	8289366	41
877	8462992	40
879	8477606	39
1851	16983935	38
1859	17028914	37
2188	19216897	36
2197	19283622	35
2201	19314586	33
2205	19344979	32
2219	19440999	31
2229	19507258	30
2887	25108166	28
2891	25135306	27
2914	25262538	26
4233	35250794	25
4239	35285133	24
10276	78121693	23
10390	78740811	22
10455	79099069	21
10482	79237011	20
10506	79353998	19
10607	79884712	18
10618	79939031	16
10640	80043951	15
10742	80552803	14
10836	81011758	13
16994	116612451	12
17009	116689176	11
18777	126533887	10
18841	126855947	9
31474	195410945	8
59966	348499408	7
76323	434552728	6
76554	435675548	5
79466	449674044	4
237147	1311689950	3
238585	1318616683	2
1291832	8887694683	1
9813560	68517603578	0
